Date,Open,High,Low,Close,Adj Close,Volume
2023-10-26,51.5,52.25,51.060001373291016,51.75,51.75,17045600
2023-10-27,51.5099983215332,51.66999816894531,50.25,50.38999938964844,50.38999938964844,18382700
2023-10-30,50.95000076293945,51.44499969482422,50.57500076293945,51.04999923706055,51.04999923706055,13168900
2023-10-31,51.09000015258789,51.88999938964844,50.79999923706055,51.79999923706055,51.79999923706055,12942500
2023-11-01,51.90999984741211,52.19900131225586,51.095001220703125,51.65999984741211,51.65999984741211,25259700
2023-11-02,55.04999923706055,55.43000030517578,52.54999923706055,55.060001373291016,55.060001373291016,35348000
2023-11-03,55.41999816894531,56.27000045776367,55.37799835205078,56.099998474121094,56.099998474121094,18742100
2023-11-06,56.650001525878906,56.720001220703125,54.185001373291016,54.619998931884766,54.619998931884766,17246800
2023-11-07,54.439998626708984,55.040000915527344,54.04999923706055,54.630001068115234,54.630001068115234,13038500
2023-11-08,54.33000183105469,55.83000183105469,53.54999923706055,55.08000183105469,55.08000183105469,20518500
2023-11-09,55.79999923706055,56.029998779296875,54.150001525878906,54.279998779296875,54.279998779296875,12568700
2023-11-10,54.34000015258789,54.82500076293945,53.86899948120117,54.77000045776367,54.77000045776367,9682100
2023-11-13,54.439998626708984,54.720001220703125,53.97999954223633,54.38999938964844,54.38999938964844,11861100
2023-11-14,55.4900016784668,57.185001373291016,55.41999816894531,56.68000030517578,56.68000030517578,16775400
2023-11-15,57.00199890136719,58.55500030517578,56.9900016784668,58.25,58.25,15222100
2023-11-16,57.959999084472656,58.27000045776367,56.54999923706055,56.81999969482422,56.81999969482422,12748600
2023-11-17,56.86899948120117,56.95500183105469,56.35100173950195,56.540000915527344,56.540000915527344,12138000
2023-11-20,56.540000915527344,57.23500061035156,56.2599983215332,56.9900016784668,56.9900016784668,11406700
2023-11-21,56.54999923706055,56.630001068115234,55.275001525878906,55.400001525878906,55.400001525878906,13729000
2023-11-22,55.790000915527344,56.73899841308594,55.619998931884766,56.34000015258789,56.34000015258789,11451600
2023-11-24,56,56.130001068115234,55.54999923706055,55.7599983215332,55.7599983215332,6846600
2023-11-27,56,56.970001220703125,55.709999084472656,56.38999938964844,56.38999938964844,15183800
2023-11-28,56.470001220703125,58.70000076293945,56.130001068115234,58.470001220703125,58.470001220703125,23957900
2023-11-29,59.22999954223633,60.20000076293945,57.90999984741211,57.970001220703125,57.970001220703125,19258300
2023-11-30,58.04999923706055,58.104000091552734,57.04999923706055,57.61000061035156,57.61000061035156,19039400
2023-12-01,57.630001068115234,59.810001373291016,57.45000076293945,59.650001525878906,59.650001525878906,18435700
2023-12-04,59.43000030517578,60.380001068115234,59.2400016784668,59.849998474121094,59.849998474121094,14107900
2023-12-05,59.310001373291016,59.46500015258789,57.31999969482422,57.91999816894531,57.91999816894531,21506500
2023-12-06,57.83000183105469,60.459999084472656,57.75,59.529998779296875,59.529998779296875,25245600
2023-12-07,59.09000015258789,59.150001525878906,58.119998931884766,58.47999954223633,58.47999954223633,17422400
2023-12-08,58.2599983215332,59.7400016784668,57.400001525878906,58.939998626708984,58.939998626708984,15467500
2023-12-11,59.099998474121094,59.79999923706055,58.959999084472656,59.040000915527344,59.040000915527344,12082700
2023-12-12,59.38999938964844,59.38999938964844,58.1349983215332,58.88999938964844,58.88999938964844,13845500
