Date,Open,High,Low,Close,Adj Close,Volume
2023-10-26,251.02000427246094,255.55999755859375,250.3000030517578,253.49000549316406,240.50076293945312,223700
2023-10-27,253.08999633789062,254.58999633789062,251.63999938964844,252.33999633789062,239.40966796875,240700
2023-10-30,254.07000732421875,256.5799865722656,252.2100067138672,254.49000549316406,241.4495086669922,290800
2023-10-31,255.0399932861328,259.8800048828125,255.0399932861328,257.94000244140625,244.7227325439453,339300
2023-11-01,257.54998779296875,262.32000732421875,255.88999938964844,260.5199890136719,247.1705322265625,263100
2023-11-02,263.989990234375,265.2099914550781,261.69000244140625,263.3699951171875,249.87451171875,209100
2023-11-03,267.3599853515625,271.9200134277344,267.3599853515625,270.8599853515625,256.98065185546875,270900
2023-11-06,270.32000732421875,270.6000061035156,266.9800109863281,268.9599914550781,255.17803955078125,196500
2023-11-07,268.04998779296875,268.3999938964844,266.1600036621094,267.07000732421875,253.38485717773438,145600
2023-11-08,267.510009765625,268.1199951171875,265.29998779296875,265.67999267578125,252.06607055664062,180700
2023-11-09,267.30999755859375,267.54998779296875,264.29998779296875,265.4200134277344,251.81942749023438,142700
2023-11-10,266.8500061035156,270.42999267578125,265.9200134277344,270.0400085449219,256.2027282714844,139500
2023-11-13,268.7300109863281,269.79998779296875,266.5799865722656,267.20001220703125,253.50820922851562,171800
2023-11-14,270.2799987792969,275.3399963378906,270.2799987792969,275.19000244140625,261.08880615234375,253100
2023-11-15,275,278.05999755859375,274.54998779296875,275.0400085449219,260.9465026855469,204500
2023-11-16,274.70001220703125,276.2099914550781,273.9800109863281,274.7200012207031,260.6429138183594,225200
2023-11-17,275.9700012207031,277.9599914550781,275.44000244140625,277.760009765625,263.527099609375,225100
2023-11-20,275.8999938964844,277.1400146484375,273.8599853515625,275.2699890136719,262.92535400390625,202000
2023-11-21,274.4599914550781,275.0400085449219,272.760009765625,274.8699951171875,262.54327392578125,174500
2023-11-22,275.19000244140625,276.0799865722656,273.0899963378906,274.6700134277344,262.3522644042969,184200
2023-11-24,275.04998779296875,276.3699951171875,274.6000061035156,275.1400146484375,262.8012390136719,149500
2023-11-27,273.6300048828125,274.67999267578125,272.80999755859375,273.8699951171875,261.588134765625,193800
2023-11-28,273.75,274.2900085449219,270.4599914550781,270.9599914550781,258.80865478515625,160400
2023-11-29,272.989990234375,274.1000061035156,270.69000244140625,271.8399963378906,259.6491394042969,144400
2023-11-30,272.79998779296875,275.19000244140625,271.29998779296875,274.69000244140625,262.3713684082031,386500
2023-12-01,274.5,280.05999755859375,274.5,279.8599853515625,267.30950927734375,266400
2023-12-04,277.739990234375,281.3599853515625,277.739990234375,280.9200134277344,268.3219909667969,226800
2023-12-05,279.989990234375,280.6199951171875,278.2099914550781,278.94000244140625,266.4307861328125,253600
2023-12-06,280.3500061035156,283.1300048828125,279.6300048828125,280.1400146484375,267.5770263671875,229800
2023-12-07,280.8399963378906,282.55999755859375,278.1300048828125,280,267.4432373046875,228800
2023-12-08,279.7799987792969,280.92999267578125,277.67999267578125,278.2200012207031,265.7430725097656,222300
2023-12-11,279.04998779296875,282.45001220703125,278.9599914550781,281.07000732421875,268.46527099609375,294600
2023-12-12,281.1499938964844,281.6000061035156,279.760009765625,280.1000061035156,267.53875732421875,231600
2023-12-13,280.2200012207031,285.0799865722656,277.6099853515625,284.07000732421875,271.33074951171875,328600
